TimeStep  Sequence  Fight Delay  Kill Delay  Fight Time
72		7846		23	 1	  24
72		7847		23	 1	  24
72		7848		23	 0	  23
72		7849		23	 0	  23
72		7850		24	 0	  24
72		7851		24	 0	  24
72		7852		24	 1	  25
72		7853		24	 1	  25
72		7854		24	 5	  29
72		7855		24	 3	  27
72		7856		24	 1	  25
73		7857		19	 20	  39
73		7858		19	 20	  39
73		7859		19	 19	  38
73		7860		19	 19	  38
73		7861		20	 19	  39
73		7862		20	 19	  39
73		7863		20	 19	  39
73		7864		20	 19	  39
73		7865		20	 19	  39
73		7866		20	 16	  36
73		7867		20	 16	  36
73		7868		20	 16	  36
73		7869		20	 16	  36
73		7870		20	 16	  36
73		7871		20	 16	  36
73		7872		20	 15	  35
73		7873		20	 15	  35
73		7874		20	 15	  35
73		7875		20	 15	  35
73		7876		20	 15	  35
73		7877		20	 15	  35
73		7878		20	 19	  39
73		7879		20	 19	  39
73		7880		20	 19	  39
73		7881		20	 19	  39
73		7882		20	 19	  39
73		7883		20	 19	  39
73		7884		20	 19	  39
73		7885		20	 19	  39
73		7886		20	 18	  38
73		7887		20	 18	  38
73		7888		20	 18	  38
73		7889		20	 18	  38
73		7890		20	 18	  38
73		7891		20	 18	  38
73		7892		20	 18	  38
73		7893		20	 17	  37
73		7894		20	 17	  37
73		7895		20	 17	  37
73		7896		20	 14	  34
73		7897		20	 17	  37
73		7898		21	 15	  36
73		7899		21	 12	  33
73		7900		21	 12	  33
73		7901		21	 12	  33
73		7902		21	 12	  33
73		7903		21	 11	  32
73		7904		21	 11	  32
73		7905		21	 11	  32
73		7906		21	 11	  32
73		7907		21	 11	  32
73		7908		21	 11	  32
73		7909		21	 10	  31
73		7910		21	 10	  31
73		7911		21	 9	  30
73		7912		21	 8	  29
73		7913		21	 8	  29
73		7914		21	 15	  36
73		7915		21	 15	  36
73		7916		21	 14	  35
73		7917		21	 17	  38
73		7918		21	 17	  38
73		7919		21	 17	  38
73		7920		21	 17	  38
73		7921		21	 16	  37
73		7922		21	 14	  35
73		7923		21	 14	  35
73		7924		21	 13	  34
73		7925		21	 13	  34
73		7926		21	 13	  34
73		7927		21	 13	  34
73		7928		21	 13	  34
73		7929		21	 13	  34
73		7930		21	 13	  34
73		7931		21	 13	  34
73		7932		21	 12	  33
73		7933		21	 12	  33
73		7934		21	 12	  33
73		7935		21	 10	  31
73		7936		21	 9	  30
73		7937		21	 17	  38
73		7938		21	 17	  38
73		7939		21	 17	  38
73		7940		21	 16	  37
73		7941		21	 16	  37
73		7942		21	 16	  37
73		7943		21	 15	  36
73		7944		21	 15	  36
73		7945		22	 10	  32
73		7946		22	 6	  28
73		7947		22	 6	  28
73		7948		22	 6	  28
73		7949		22	 6	  28
73		7950		22	 6	  28
73		7951		22	 14	  36
73		7952		22	 14	  36
73		7953		22	 13	  35
73		7954		22	 13	  35
73		7955		22	 13	  35
73		7956		22	 12	  34
73		7957		22	 10	  32
73		7958		22	 10	  32
73		7959		22	 9	  31
73		7960		22	 9	  31
73		7961		22	 9	  31
73		7962		22	 9	  31
73		7963		22	 9	  31
73		7964		22	 9	  31
73		7965		22	 9	  31
73		7966		22	 9	  31
73		7967		22	 9	  31
73		7968		22	 9	  31
73		7969		22	 9	  31
73		7970		22	 9	  31
73		7971		22	 8	  30
73		7972		22	 8	  30
73		7973		22	 8	  30
73		7974		22	 14	  36
73		7975		22	 12	  34
73		7976		22	 12	  34
73		7977		22	 12	  34
73		7978		22	 11	  33
73		7979		22	 11	  33
73		7980		23	 6	  29
73		7981		23	 9	  32
73		7982		23	 9	  32
73		7983		23	 9	  32
73		7984		23	 9	  32
73		7985		23	 8	  31
73		7986		23	 8	  31
73		7987		23	 6	  29
73		7988		23	 6	  29
73		7989		23	 5	  28
73		7990		23	 5	  28
73		7991		23	 5	  28
73		7992		23	 5	  28
73		7993		23	 5	  28
73		7994		23	 5	  28
73		7995		23	 5	  28
73		7996		23	 2	  25
73		7997		23	 1	  24
73		7998		23	 0	  23
73		7999		23	 0	  23
73		8000		23	 11	  34
73		8001		23	 11	  34
73		8002		23	 11	  34
73		8003		23	 10	  33
73		8004		23	 7	  30
73		8005		23	 7	  30
73		8006		23	 7	  30
73		8007		23	 7	  30
73		8008		23	 6	  29
73		8009		23	 6	  29
73		8010		23	 6	  29
73		8011		23	 6	  29
73		8012		23	 6	  29
73		8013		23	 6	  29
73		8014		23	 5	  28
73		8015		23	 4	  27
73		8016		23	 4	  27
73		8017		23	 2	  25
73		8018		23	 1	  24
73		8019		23	 1	  24
73		8020		23	 1	  24
73		8021		23	 0	  23
73		8022		23	 0	  23
73		8023		24	 0	  24
73		8024		24	 0	  24
73		8025		24	 2	  26
73		8026		24	 0	  24
73		8027		24	 0	  24
73		8028		24	 4	  28
73		8029		24	 3	  27
73		8030		24	 1	  25
74		8031		20	 19	  39
74		8032		20	 18	  38
74		8033		20	 17	  37
74		8034		20	 17	  37
74		8035		20	 17	  37
74		8036		20	 17	  37
74		8037		20	 16	  36
74		8038		20	 16	  36
74		8039		20	 16	  36
74		8040		20	 15	  35
74		8041		20	 19	  39
74		8042		20	 19	  39
74		8043		20	 19	  39
74		8044		20	 19	  39
74		8045		20	 19	  39
74		8046		20	 19	  39
74		8047		20	 19	  39
74		8048		20	 19	  39
74		8049		20	 19	  39
74		8050		20	 19	  39
74		8051		20	 18	  38
74		8052		21	 15	  36
74		8053		21	 13	  34
74		8054		21	 13	  34
74		8055		21	 12	  33
74		8056		21	 12	  33
74		8057		21	 12	  33
74		8058		21	 12	  33
74		8059		21	 12	  33
74		8060		21	 11	  32
74		8061		21	 11	  32
74		8062		21	 18	  39
74		8063		21	 18	  39
74		8064		21	 15	  36
74		8065		21	 15	  36
74		8066		21	 14	  35
74		8067		21	 18	  39
74		8068		21	 17	  38
74		8069		21	 17	  38
74		8070		21	 17	  38
74		8071		21	 17	  38
74		8072		21	 15	  36
74		8073		21	 14	  35
74		8074		21	 14	  35
74		8075		21	 14	  35
74		8076		21	 14	  35
74		8077		21	 14	  35
74		8078		21	 13	  34
74		8079		21	 13	  34
74		8080		21	 13	  34
74		8081		21	 13	  34
74		8082		21	 13	  34
74		8083		21	 13	  34
74		8084		21	 13	  34
74		8085		21	 10	  31
74		8086		21	 9	  30
74		8087		21	 18	  39
74		8088		21	 17	  38
74		8089		21	 17	  38
74		8090		21	 17	  38
74		8091		21	 17	  38
74		8092		21	 17	  38
74		8093		21	 17	  38
74		8094		21	 17	  38
74		8095		21	 17	  38
74		8096		21	 17	  38
74		8097		21	 17	  38
74		8098		21	 17	  38
74		8099		21	 16	  37
74		8100		21	 16	  37
74		8101		21	 16	  37
74		8102		22	 11	  33
74		8103		22	 8	  30
74		8104		22	 8	  30
74		8105		22	 8	  30
74		8106		22	 6	  28
74		8107		22	 6	  28
74		8108		22	 6	  28
74		8109		22	 15	  37
74		8110		22	 15	  37
74		8111		22	 14	  36
74		8112		22	 14	  36
74		8113		22	 14	  36
74		8114		22	 14	  36
74		8115		22	 14	  36
74		8116		22	 13	  35
74		8117		22	 13	  35
74		8118		22	 13	  35
74		8119		22	 13	  35
74		8120		22	 11	  33
74		8121		22	 10	  32
74		8122		22	 10	  32
74		8123		22	 9	  31
74		8124		22	 9	  31
74		8125		22	 12	  34
74		8126		22	 10	  32
74		8127		22	 9	  31
74		8128		22	 9	  31
74		8129		22	 9	  31
74		8130		22	 9	  31
74		8131		22	 9	  31
74		8132		22	 9	  31
74		8133		22	 9	  31
74		8134		22	 9	  31
74		8135		22	 9	  31
74		8136		22	 9	  31
74		8137		22	 8	  30
74		8138		22	 8	  30
74		8139		22	 16	  38
74		8140		22	 15	  37
74		8141		22	 13	  35
74		8142		22	 13	  35
74		8143		22	 12	  34
74		8144		22	 11	  33
74		8145		22	 11	  33
74		8146		23	 6	  29
74		8147		23	 6	  29
74		8148		23	 6	  29
74		8149		23	 4	  27
74		8150		23	 10	  33
74		8151		23	 10	  33
74		8152		23	 10	  33
74		8153		23	 9	  32
74		8154		23	 9	  32
74		8155		23	 9	  32
74		8156		23	 8	  31
74		8157		23	 6	  29
74		8158		23	 6	  29
74		8159		23	 6	  29
74		8160		23	 6	  29
74		8161		23	 6	  29
74		8162		23	 6	  29
74		8163		23	 5	  28
74		8164		23	 4	  27
74		8165		23	 1	  24
74		8166		23	 1	  24
74		8167		23	 1	  24
74		8168		23	 12	  35
74		8169		23	 12	  35
74		8170		23	 11	  34
74		8171		23	 11	  34
74		8172		23	 11	  34
74		8173		23	 10	  33
74		8174		23	 8	  31
74		8175		23	 8	  31
74		8176		23	 8	  31
74		8177		23	 8	  31
74		8178		23	 7	  30
74		8179		23	 7	  30
74		8180		23	 7	  30
74		8181		23	 7	  30
74		8182		23	 7	  30
74		8183		23	 6	  29
74		8184		23	 5	  28
74		8185		23	 3	  26
74		8186		23	 2	  25
74		8187		24	 1	  25
74		8188		24	 1	  25
74		8189		24	 6	  30
74		8190		24	 5	  29
74		8191		24	 5	  29
74		8192		24	 3	  27
74		8193		24	 3	  27
74		8194		24	 0	  24
74		8195		24	 0	  24
74		8196		24	 7	  31
74		8197		24	 6	  30
74		8198		24	 4	  28
74		8199		24	 4	  28
74		8200		24	 0	  24
75		8201		20	 18	  38
75		8202		20	 18	  38
75		8203		20	 17	  37
75		8204		20	 17	  37
75		8205		20	 17	  37
75		8206		20	 16	  36
75		8207		20	 16	  36
75		8208		20	 19	  39
75		8209		20	 19	  39
75		8210		20	 19	  39
75		8211		20	 19	  39
75		8212		20	 19	  39
75		8213		20	 18	  38
75		8214		20	 18	  38
75		8215		21	 17	  38
75		8216		21	 17	  38
75		8217		21	 16	  37
75		8218		21	 16	  37
75		8219		21	 16	  37
75		8220		21	 13	  34
75		8221		21	 13	  34
75		8222		21	 13	  34
75		8223		21	 13	  34
75		8224		21	 13	  34
75		8225		21	 13	  34
75		8226		21	 13	  34
75		8227		21	 13	  34
75		8228		21	 12	  33
75		8229		21	 12	  33
75		8230		21	 12	  33
75		8231		21	 19	  40
75		8232		21	 19	  40
75		8233		21	 19	  40
75		8234		21	 18	  39
75		8235		21	 16	  37
75		8236		21	 15	  36
75		8237		21	 19	  40
75		8238		21	 18	  39
75		8239		21	 17	  38
75		8240		21	 17	  38
75		8241		21	 16	  37
75		8242		21	 15	  36
75		8243		21	 15	  36
75		8244		21	 15	  36
75		8245		21	 15	  36
75		8246		21	 15	  36
75		8247		21	 15	  36
75		8248		21	 14	  35
75		8249		21	 14	  35
75		8250		21	 13	  34
75		8251		21	 11	  32
75		8252		21	 11	  32
75		8253		21	 10	  31
75		8254		21	 18	  39
75		8255		21	 18	  39
75		8256		21	 18	  39
75		8257		21	 17	  38
75		8258		21	 17	  38
75		8259		21	 17	  38
75		8260		21	 17	  38
75		8261		21	 17	  38
75		8262		22	 13	  35
75		8263		22	 12	  34
75		8264		22	 12	  34
75		8265		22	 11	  33
75		8266		22	 9	  31
75		8267		22	 9	  31
75		8268		22	 9	  31
75		8269		22	 8	  30
75		8270		22	 8	  30
75		8271		22	 8	  30
75		8272		22	 8	  30
75		8273		22	 8	  30
75		8274		22	 15	  37
75		8275		22	 15	  37
75		8276		22	 15	  37
75		8277		22	 15	  37
75		8278		22	 15	  37
75		8279		22	 15	  37
75		8280		22	 15	  37
75		8281		22	 14	  36
75		8282		22	 14	  36
75		8283		22	 14	  36
75		8284		22	 13	  35
75		8285		22	 11	  33
75		8286		22	 10	  32
75		8287		22	 10	  32
75		8288		22	 10	  32
75		8289		22	 10	  32
75		8290		22	 9	  31
75		8291		22	 9	  31
75		8292		22	 9	  31
75		8293		22	 9	  31
75		8294		22	 9	  31
75		8295		22	 9	  31
75		8296		22	 9	  31
75		8297		22	 17	  39
75		8298		22	 16	  38
75		8299		22	 16	  38
75		8300		22	 13	  35
75		8301		22	 13	  35
75		8302		22	 13	  35
75		8303		22	 12	  34
75		8304		23	 7	  30
75		8305		23	 7	  30
75		8306		23	 7	  30
75		8307		23	 13	  36
75		8308		23	 11	  34
75		8309		23	 10	  33
75		8310		23	 10	  33
75		8311		23	 10	  33
75		8312		23	 10	  33
75		8313		23	 10	  33
75		8314		23	 9	  32
75		8315		23	 9	  32
75		8316		23	 6	  29
75		8317		23	 6	  29
75		8318		23	 6	  29
75		8319		23	 6	  29
75		8320		23	 6	  29
75		8321		23	 6	  29
75		8322		23	 6	  29
75		8323		23	 4	  27
75		8324		23	 4	  27
75		8325		23	 6	  29
75		8326		23	 12	  35
75		8327		23	 12	  35
75		8328		23	 12	  35
75		8329		23	 12	  35
75		8330		23	 11	  34
75		8331		23	 9	  32
75		8332		23	 8	  31
75		8333		23	 8	  31
75		8334		23	 8	  31
75		8335		23	 8	  31
75		8336		23	 7	  30
75		8337		23	 7	  30
75		8338		23	 7	  30
75		8339		23	 6	  29
75		8340		23	 5	  28
75		8341		23	 5	  28
75		8342		23	 5	  28
75		8343		23	 3	  26
75		8344		23	 3	  26
75		8345		24	 6	  30
75		8346		24	 6	  30
75		8347		24	 6	  30
75		8348		24	 5	  29
75		8349		24	 4	  28
75		8350		24	 3	  27
75		8351		24	 1	  25
75		8352		24	 8	  32
75		8353		24	 7	  31
75		8354		24	 7	  31
75		8355		24	 5	  29
75		8356		24	 5	  29
75		8357		24	 4	  28
75		8358		25	 0	  25
75		8359		25	 0	  25
76		8360		20	 19	  39
76		8361		20	 18	  38
76		8362		20	 18	  38
76		8363		20	 18	  38
76		8364		20	 17	  37
76		8365		20	 17	  37
76		8366		20	 19	  39
76		8367		20	 19	  39
76		8368		21	 18	  39
76		8369		21	 17	  38
76		8370		21	 17	  38
76		8371		21	 17	  38
76		8372		21	 17	  38
76		8373		21	 17	  38
76		8374		21	 17	  38
76		8375		21	 17	  38
76		8376		21	 14	  35
76		8377		21	 14	  35
76		8378		21	 14	  35
76		8379		21	 13	  34
76		8380		21	 13	  34
76		8381		21	 13	  34
76		8382		21	 13	  34
76		8383		21	 13	  34
76		8384		21	 13	  34
76		8385		21	 13	  34
76		8386		21	 13	  34
76		8387		21	 13	  34
76		8388		21	 13	  34
76		8389		21	 13	  34
76		8390		21	 13	  34
76		8391		21	 13	  34
76		8392		21	 13	  34
76		8393		21	 12	  33
76		8394		21	 19	  40
76		8395		21	 19	  40
76		8396		21	 17	  38
76		8397		21	 17	  38
76		8398		21	 19	  40
76		8399		21	 19	  40
76		8400		21	 19	  40
76		8401		21	 16	  37
76		8402		21	 15	  36
76		8403		21	 15	  36
76		8404		21	 15	  36
76		8405		21	 15	  36
76		8406		21	 14	  35
76		8407		21	 14	  35
76		8408		21	 12	  33
76		8409		21	 12	  33
76		8410		21	 12	  33
76		8411		21	 18	  39
76		8412		21	 18	  39
76		8413		21	 18	  39
76		8414		21	 17	  38
76		8415		21	 17	  38
76		8416		22	 9	  31
76		8417		22	 9	  31
76		8418		22	 9	  31
76		8419		22	 9	  31
76		8420		22	 9	  31
76		8421		22	 9	  31
76		8422		22	 9	  31
76		8423		22	 8	  30
76		8424		22	 8	  30
76		8425		22	 16	  38
76		8426		22	 16	  38
76		8427		22	 15	  37
76		8428		22	 15	  37
76		8429		22	 15	  37
76		8430		22	 15	  37
76		8431		22	 15	  37
76		8432		22	 15	  37
76		8433		22	 15	  37
76		8434		22	 15	  37
76		8435		22	 14	  36
76		8436		22	 14	  36
76		8437		22	 14	  36
76		8438		22	 14	  36
76		8439		22	 11	  33
76		8440		22	 11	  33
76		8441		22	 11	  33
76		8442		22	 11	  33
76		8443		22	 10	  32
76		8444		22	 10	  32
76		8445		22	 10	  32
76		8446		22	 10	  32
76		8447		22	 10	  32
76		8448		22	 10	  32
76		8449		22	 10	  32
76		8450		22	 9	  31
76		8451		22	 9	  31
76		8452		22	 18	  40
76		8453		22	 17	  39
76		8454		22	 16	  38
76		8455		22	 14	  36
76		8456		22	 14	  36
76		8457		22	 14	  36
76		8458		22	 13	  35
76		8459		22	 13	  35
76		8460		22	 13	  35
76		8461		22	 13	  35
76		8462		23	 8	  31
76		8463		23	 8	  31
76		8464		23	 8	  31
76		8465		23	 8	  31
76		8466		23	 7	  30
76		8467		23	 7	  30
76		8468		23	 4	  27
76		8469		23	 12	  35
76		8470		23	 11	  34
76		8471		23	 11	  34
76		8472		23	 11	  34
76		8473		23	 11	  34
76		8474		23	 11	  34
76		8475		23	 10	  33
76		8476		23	 10	  33
76		8477		23	 10	  33
76		8478		23	 10	  33
76		8479		23	 10	  33
76		8480		23	 10	  33
76		8481		23	 8	  31
76		8482		23	 7	  30
76		8483		23	 7	  30
76		8484		23	 7	  30
76		8485		23	 7	  30
76		8486		23	 6	  29
76		8487		23	 6	  29
76		8488		23	 6	  29
76		8489		23	 4	  27
76		8490		23	 7	  30
76		8491		23	 6	  29
76		8492		23	 6	  29
76		8493		23	 6	  29
76		8494		23	 6	  29
76		8495		23	 5	  28
76		8496		23	 13	  36
76		8497		23	 13	  36
76		8498		23	 13	  36
76		8499		23	 13	  36
76		8500		23	 13	  36
76		8501		23	 13	  36
76		8502		23	 13	  36
76		8503		23	 9	  32
76		8504		23	 9	  32
76		8505		23	 9	  32
76		8506		23	 9	  32
76		8507		23	 8	  31
76		8508		23	 8	  31
76		8509		23	 5	  28
76		8510		23	 5	  28
76		8511		23	 5	  28
76		8512		23	 3	  26
76		8513		24	 6	  30
76		8514		24	 6	  30
76		8515		24	 2	  26
76		8516		24	 6	  30
76		8517		24	 9	  33
76		8518		24	 8	  32
76		8519		24	 8	  32
76		8520		24	 8	  32
76		8521		24	 7	  31
76		8522		24	 5	  29
76		8523		24	 5	  29
77		8524		20	 19	  39
77		8525		20	 19	  39
77		8526		20	 19	  39
77		8527		20	 19	  39
77		8528		20	 19	  39
77		8529		21	 18	  39
77		8530		21	 17	  38
77		8531		21	 17	  38
77		8532		21	 17	  38
77		8533		21	 17	  38
77		8534		21	 15	  36
77		8535		21	 14	  35
77		8536		21	 14	  35
77		8537		21	 14	  35
77		8538		21	 14	  35
77		8539		21	 13	  34
77		8540		21	 13	  34
77		8541		21	 13	  34
77		8542		21	 13	  34
77		8543		21	 19	  40
77		8544		21	 19	  40
77		8545		21	 19	  40
77		8546		21	 19	  40
77		8547		21	 17	  38
77		8548		21	 17	  38
77		8549		21	 16	  37
77		8550		21	 16	  37
77		8551		21	 16	  37
77		8552		21	 16	  37
77		8553		21	 16	  37
77		8554		21	 16	  37
77		8555		21	 16	  37
77		8556		21	 15	  36
77		8557		21	 15	  36
77		8558		21	 15	  36
77		8559		21	 13	  34
77		8560		21	 19	  40
77		8561		21	 19	  40
77		8562		21	 19	  40
77		8563		21	 18	  39
77		8564		21	 18	  39
77		8565		22	 10	  32
77		8566		22	 10	  32
77		8567		22	 9	  31
77		8568		22	 9	  31
77		8569		22	 9	  31
77		8570		22	 9	  31
77		8571		22	 17	  39
77		8572		22	 16	  38
77		8573		22	 16	  38
77		8574		22	 16	  38
77		8575		22	 16	  38
77		8576		22	 15	  37
77		8577		22	 15	  37
77		8578		22	 15	  37
77		8579		22	 15	  37
77		8580		22	 12	  34
77		8581		22	 11	  33
77		8582		22	 15	  37
77		8583		22	 12	  34
77		8584		22	 11	  33
77		8585		22	 11	  33
77		8586		22	 11	  33
77		8587		22	 11	  33
77		8588		22	 11	  33
77		8589		22	 11	  33
77		8590		22	 11	  33
77		8591		22	 10	  32
77		8592		22	 18	  40
77		8593		22	 18	  40
77		8594		22	 18	  40
77		8595		22	 18	  40
77		8596		22	 18	  40
77		8597		22	 18	  40
77		8598		22	 15	  37
77		8599		22	 15	  37
77		8600		23	 9	  32
77		8601		23	 9	  32
77		8602		23	 9	  32
77		8603		23	 9	  32
77		8604		23	 8	  31
77		8605		23	 8	  31
77		8606		23	 8	  31
77		8607		23	 8	  31
77		8608		23	 7	  30
77		8609		23	 15	  38
77		8610		23	 15	  38
77		8611		23	 13	  36
77		8612		23	 12	  35
77		8613		23	 12	  35
77		8614		23	 12	  35
77		8615		23	 12	  35
77		8616		23	 12	  35
77		8617		23	 11	  34
77		8618		23	 11	  34
77		8619		23	 11	  34
77		8620		23	 11	  34
77		8621		23	 11	  34
77		8622		23	 11	  34
77		8623		23	 10	  33
77		8624		23	 8	  31
77		8625		23	 8	  31
77		8626		23	 8	  31
77		8627		23	 7	  30
77		8628		23	 7	  30
77		8629		23	 7	  30
77		8630		23	 7	  30
77		8631		23	 6	  29
77		8632		23	 5	  28
77		8633		23	 5	  28
77		8634		23	 5	  28
77		8635		23	 5	  28
77		8636		23	 5	  28
77		8637		23	 4	  27
77		8638		23	 10	  33
77		8639		23	 7	  30
77		8640		23	 7	  30
77		8641		23	 7	  30
77		8642		23	 7	  30
77		8643		23	 7	  30
77		8644		23	 6	  29
77		8645		23	 6	  29
77		8646		23	 6	  29
77		8647		23	 6	  29
77		8648		23	 14	  37
77		8649		23	 14	  37
77		8650		23	 13	  36
77		8651		23	 13	  36
77		8652		23	 13	  36
77		8653		23	 13	  36
77		8654		23	 13	  36
77		8655		23	 13	  36
77		8656		23	 13	  36
77		8657		23	 12	  35
77		8658		23	 10	  33
77		8659		23	 10	  33
77		8660		23	 10	  33
77		8661		23	 10	  33
77		8662		23	 10	  33
77		8663		23	 9	  32
77		8664		23	 9	  32
77		8665		23	 9	  32
77		8666		23	 9	  32
77		8667		23	 8	  31
77		8668		23	 6	  29
77		8669		23	 6	  29
77		8670		23	 6	  29
77		8671		23	 6	  29
77		8672		23	 6	  29
77		8673		23	 5	  28
77		8674		23	 4	  27
77		8675		24	 4	  28
77		8676		24	 7	  31
77		8677		24	 7	  31
77		8678		24	 6	  30
77		8679		24	 7	  31
77		8680		24	 6	  30
77		8681		24	 5	  29
77		8682		24	 5	  29
77		8683		24	 3	  27
77		8684		24	 10	  34
77		8685		24	 9	  33
77		8686		24	 9	  33
77		8687		24	 8	  32
77		8688		24	 6	  30
77		8689		24	 6	  30
77		8690		25	 3	  28
78		8691		20	 19	  39
78		8692		20	 19	  39
78		8693		20	 19	  39
78		8694		20	 19	  39
78		8695		20	 19	  39
78		8696		20	 18	  38
78		8697		20	 18	  38
78		8698		21	 19	  40
78		8699		21	 18	  39
78		8700		21	 18	  39
78		8701		21	 18	  39
78		8702		21	 15	  36
78		8703		21	 15	  36
78		8704		21	 15	  36
78		8705		21	 15	  36
78		8706		21	 14	  35
78		8707		21	 14	  35
78		8708		21	 14	  35
78		8709		21	 14	  35
78		8710		21	 14	  35
78		8711		21	 19	  40
78		8712		21	 17	  38
78		8713		21	 17	  38
78		8714		21	 17	  38
78		8715		21	 17	  38
78		8716		21	 17	  38
78		8717		21	 17	  38
78		8718		21	 17	  38
78		8719		21	 17	  38
78		8720		21	 17	  38
78		8721		21	 16	  37
78		8722		21	 16	  37
78		8723		21	 16	  37
78		8724		21	 15	  36
78		8725		22	 14	  36
78		8726		22	 14	  36
78		8727		22	 13	  35
78		8728		22	 13	  35
78		8729		22	 11	  33
78		8730		22	 10	  32
78		8731		22	 10	  32
78		8732		22	 9	  31
78		8733		22	 9	  31
78		8734		22	 9	  31
78		8735		22	 18	  40
78		8736		22	 18	  40
78		8737		22	 17	  39
78		8738		22	 17	  39
78		8739		22	 17	  39
78		8740		22	 16	  38
78		8741		22	 16	  38
78		8742		22	 16	  38
78		8743		22	 13	  35
78		8744		22	 13	  35
78		8745		22	 12	  34
78		8746		22	 15	  37
78		8747		22	 15	  37
78		8748		22	 15	  37
78		8749		22	 13	  35
78		8750		22	 13	  35
78		8751		22	 12	  34
78		8752		22	 12	  34
78		8753		22	 12	  34
78		8754		22	 12	  34
78		8755		22	 11	  33
78		8756		22	 11	  33
78		8757		22	 11	  33
78		8758		22	 18	  40
78		8759		22	 18	  40
78		8760		22	 18	  40
78		8761		22	 18	  40
78		8762		22	 18	  40
78		8763		22	 18	  40
78		8764		22	 18	  40
78		8765		22	 18	  40
78		8766		22	 15	  37
78		8767		22	 15	  37
78		8768		23	 10	  33
78		8769		23	 9	  32
78		8770		23	 9	  32
78		8771		23	 9	  32
78		8772		23	 9	  32
78		8773		23	 8	  31
78		8774		23	 16	  39
78		8775		23	 16	  39
78		8776		23	 16	  39
78		8777		23	 16	  39
78		8778		23	 15	  38
78		8779		23	 15	  38
78		8780		23	 13	  36
78		8781		23	 13	  36
78		8782		23	 12	  35
78		8783		23	 12	  35
78		8784		23	 12	  35
78		8785		23	 12	  35
78		8786		23	 11	  34
78		8787		23	 8	  31
78		8788		23	 8	  31
78		8789		23	 8	  31
78		8790		23	 8	  31
78		8791		23	 7	  30
78		8792		23	 5	  28
78		8793		23	 5	  28
78		8794		23	 5	  28
78		8795		23	 11	  34
78		8796		23	 8	  31
78		8797		23	 7	  30
78		8798		23	 7	  30
78		8799		23	 7	  30
78		8800		23	 6	  29
78		8801		23	 15	  38
78		8802		23	 15	  38
78		8803		23	 14	  37
78		8804		23	 14	  37
78		8805		23	 14	  37
78		8806		23	 14	  37
78		8807		23	 14	  37
78		8808		23	 14	  37
78		8809		23	 13	  36
78		8810		23	 13	  36
78		8811		23	 13	  36
78		8812		23	 13	  36
78		8813		23	 11	  34
78		8814		23	 11	  34
78		8815		23	 10	  33
78		8816		23	 10	  33
78		8817		23	 10	  33
78		8818		23	 10	  33
78		8819		23	 9	  32
78		8820		23	 9	  32
78		8821		23	 7	  30
78		8822		23	 7	  30
78		8823		23	 6	  29
78		8824		23	 6	  29
78		8825		23	 6	  29
78		8826		23	 6	  29
78		8827		23	 6	  29
78		8828		24	 4	  28
78		8829		24	 8	  32
78		8830		24	 8	  32
78		8831		24	 8	  32
78		8832		24	 7	  31
78		8833		24	 7	  31
78		8834		24	 7	  31
78		8835		24	 5	  29
78		8836		24	 4	  28
78		8837		24	 4	  28
78		8838		24	 6	  30
78		8839		24	 6	  30
78		8840		24	 6	  30
78		8841		24	 9	  33
78		8842		24	 9	  33
78		8843		24	 9	  33
78		8844		24	 8	  32
78		8845		24	 6	  30
78		8846		24	 6	  30
78		8847		24	 6	  30
78		8848		24	 5	  29
78		8849		24	 4	  28
78		8850		25	 3	  28
78		8851		25	 3	  28
79		8852		21	 19	  40
79		8853		21	 19	  40
79		8854		21	 19	  40
79		8855		21	 19	  40
79		8856		21	 18	  39
79		8857		21	 18	  39
79		8858		21	 16	  37
79		8859		21	 16	  37
79		8860		21	 16	  37
79		8861		21	 15	  36
79		8862		21	 15	  36
79		8863		21	 15	  36
79		8864		21	 15	  36
79		8865		21	 17	  38
79		8866		21	 17	  38
79		8867		21	 17	  38
79		8868		21	 17	  38
79		8869		21	 17	  38
79		8870		21	 17	  38
79		8871		21	 17	  38
79		8872		21	 16	  37
79		8873		21	 14	  35
79		8874		22	 15	  37
79		8875		22	 15	  37
79		8876		22	 15	  37
79		8877		22	 15	  37
79		8878		22	 14	  36
79		8879		22	 14	  36
79		8880		22	 14	  36
79		8881		22	 11	  33
79		8882		22	 11	  33
79		8883		22	 11	  33
79		8884		22	 11	  33
79		8885		22	 18	  40
79		8886		22	 18	  40
79		8887		22	 18	  40
79		8888		22	 17	  39
79		8889		22	 17	  39
79		8890		22	 14	  36
79		8891		22	 16	  38
79		8892		22	 16	  38
79		8893		22	 16	  38
79		8894		22	 13	  35
79		8895		22	 13	  35
79		8896		22	 13	  35
79		8897		22	 13	  35
79		8898		22	 13	  35
79		8899		22	 12	  34
79		8900		22	 12	  34
79		8901		22	 18	  40
79		8902		22	 18	  40
79		8903		22	 16	  38
79		8904		22	 16	  38
79		8905		22	 15	  37
79		8906		22	 15	  37
79		8907		23	 10	  33
79		8908		23	 10	  33
79		8909		23	 10	  33
79		8910		23	 10	  33
79		8911		23	 10	  33
79		8912		23	 9	  32
79		8913		23	 9	  32
79		8914		23	 17	  40
79		8915		23	 17	  40
79		8916		23	 16	  39
79		8917		23	 16	  39
79		8918		23	 16	  39
79		8919		23	 16	  39
